,Service,Type,Rating,Hires,Price,Zip Code
0,The Girlfriends Glam Company,399,5,2,100,28105
1,Jas'd Up By Jasman,399,5,,85,28105
2,Sarah at Hair Artistry,399,5,11,85,28105
3,I Am Oh Too Cute,399,5,26,75,28105
4,Hair by Heather,399,4.5,21,95,28105
5,Pixibomb,399,5,,,28105
6,MadeUp by Amber,399,5,42,55,28105
7,The Artsy Eye Salon & Style Bar,399,5,,85,28105
