,Service,Type,Rating,Hires,Price,Zip Code
0,Roy Bowman,73,4,21,,70802
1,Nailers Home Improvement LLC,73,5,12,30/on-site,70802
2,Jebco Inc.,73,4.5,24,,70802
3,Latosha Lewis,73,5,2,25/on-site,70802
