,Service,Type,Rating,Hires,Price,Zip Code
0,Carbone Custom Builders,171,5,,,33602
1,Florida Electrical Specialists,171,5,55,,33602
2,KAI Vision Builders Inc.,171,4,10,,33602
3,"Group Heil Designs, Inc",171,5,6,,33602
