,Service,Type,Rating,Hires,Price,Zip Code
0,Mobile Pet Grooming,16,5,98,65/cat,33132
1,Siberian Pet Care,16,5,120,90/cat,33132
2,Pawfections,16,4.5,346,95/cat,33132
3,Euro Pet Grooming & Dog Training,16,5,,74/cat,33132
