,Service,Type,Rating,Hires,Price,Zip Code
0,Love'em 'n Leave'em Pet Sitting,150,5,16,40/day,29217
1,Bebe’s Pets,150,5,,45/day,29217
2,A Time 2 Paws Petsitting LLC,150,5,4,150/day,29217
3,Peace & Paws Pet Sitting & Dog Walking,150,5,,45/day,29217
