,Service,Type,Rating,Hires,Price,Zip Code
0,Ben Poston Weddings,24,5,102,400,27601
1,"Laney Margolis, Humanist Celebrant",24,5,15,275,27601
2,P&M Notary and Officiant,24,5,5,250,27601
3,Rev. John Wiggins,24,5,31,300,27601
4,"MMP Notary & Tax Services, LLC",24,5,19,275,27601
5,His Way Ministry,24,5,52,200,27601
6,Couples Coaching & Individual Guidance LLC,24,5,103,185,27601
7,One of a Kind Ceremonies,24,5,43,250,27601
8,Bells Office Assist,24,5,,100,27601
9,Rev. Dr. Todd Sutton,24,5,4,300,27601
10,Pastor Derek Mull,24,5,2,350,27601
11,"Wedding Officiant, Pastoral Counseling",24,,,200,27601
