,Service,Type,Rating,Hires,Price,Zip Code
0,Redemption sound and lightshow,409,4.5,56,175/hour,62701
1,ShinSings Orchestra,409,5,5,50/hour,62701
2,The Matt McCallie Orchestra,409,5,59,150/hour,62701
3,Justin Lindsey,409,5,2,,62701
4,Sojournrocs,409,5,3,500/hour,62701
5,Dave Scott Live,409,,,,62701
