,Service,Type,Rating,Hires,Price,Zip Code
0,Katie Barlow Dance Projects,489,5,2,,12207
1,Dance from Home with Courtenay,489,5,,70/lesson,12207
2,Natalia O'Connor,489,5,11,,12207
