,Service,Type,Rating,Hires,Price,Zip Code
0,Window Genie of Annapolis,134,5,25,599/hour,21401
1,R&R’s Handyman Service’s,134,4.5,72,75/hour,21401
2,AIVI Global Inc,134,4,11,125/hour,21401
