,Service,Type,Rating,Hires,Price,Zip Code
0,Pick Up Movers LLC KY,163,5,41,,40601
1,Frederick Cotton mootransport,163,5,158,75/hour,40601
2,Bam- Bust A Move,163,5,52,80/hour,40601
3,L&A Logistic,163,5,12,93/hour,40601
4,Ceazar Boyz Moving,163,3.5,5,95/hour,40601
5,Manifest Shipping LLC,163,5,81,145/hour,40601
6,The Great White Moving,163,5,,150/hour,40601
7,"Kentuckiana Moving, LLC",163,4.5,107,100/hour,40601
