,Service,Type,Rating,Hires,Price,Zip Code
0,Party Favor Photo | Denver,27,5,24,299,80202
1,Creative Exposures,27,5,197,400,80202
2,Choice Photo Booths,27,5,16,250,80202
3,Photo Events by Nicole’s Photo Booths,27,5,22,299,80202
4,Reel Life Events Colorado LLC,27,5,7,300,80202
5,"Party Time Photo Booths, Ltd",27,5,,250,80202
6,Murphy's Memories Photo Booth,27,5,,250,80202
7,Black Sapphire Photobooth,27,5,,150,80202
8,The Party Shot Co.,27,5,,400,80202
9,WoodBox Booth,27,5,,600,80202
10,Alba West Entertaiment,27,5,,250,80202
11,Embodied Goddess Photography,27,,,350,80202
