,Service,Type,Rating,Hires,Price,Zip Code
0,Polish Oregon Cleaning Services LLC,1,5,159,150,97301
1,DBA: BEES AND BLOSSOMS CLEANING,1,5,54,90,97301
2,StateWide cleaning services,1,4.5,74,95,97301
3,Navy cleaning Llc,1,3.5,47,,97301
