,Service,Type,Rating,Hires,Price,Zip Code
0,Massie Construction Co Inc.,230,4.5,13,,19850
1,Seven one seven masonry,230,4.5,19,,19850
2,Centaur Construction Group & Lee Smith Architects,230,4,7,,19850
