,Service,Type,Rating,Hires,Price,Zip Code
0,Massage by Melissa,273,5,62,85/session,98105
1,Shamanic Sound Healing Voyage (Trypknowledgy),273,5,,66/session,98105
2,Verdi Healing,273,5,,130/session,98105
3,Franjordan,273,5,,100/session,98105
4,"Heart of Hathor, Mentor & Heart Medicine",273,5,5,75/session,98105
5,Energy Healing & Spiritual Companionship,273,5,13,90/session,98105
6,Zero Point Reiki,273,5,22,80/session,98105
7,Hypnosis At Kinetic Healing Connection,273,5,16,,98105
8,Lotus Prana LLC,273,5,,80/session,98105
9,Libramoon alchemy,273,5,,95/session,98105
10,Jerred and Natalie,273,5,,65/session,98105
11,Jeanette Yamamoto - Reiki Master 2008,273,5,3,80/session,98105
12,"Teddy Noel, BCHHP",273,5,2,350/session,98105
13,"Sourcepoint Acupuncture, Robert Weinstein L.Ac.",273,5,19,,98105
14,GoodMedizen,273,5,,105/session,98105
15,The Fearless Poet,273,5,,70/session,98105
16,Origins Natural Health,273,5,,150/session,98105
17,"XYZ Life Coach, Board-Cert. & Masters Dgr. / SE-WA",273,,,65/session,98105
18,KAT LARSON TAROT + REIKI,273,5,,150/session,98105
19,LunaTheGray,273,5,,75/session,98105
20,"Travis, LMT",273,5,,,98105
21,Lotus Prana LLC,273,5,51,120/session,98105
22,Gina’s psychic shop,273,5,,75/session,98105
23,"Sacred Sensual Soul, LLC",273,,,,98105
24,"Sacred Sensual Soul, LLC",273,,,,98105
25,Mind Body Wellness Center LLC,273,5,,,98105
