,Service,Type,Rating,Hires,Price,Zip Code
0,Captain Red Entertainment,381,5,175,125,32202
1,Rick The Magic Guy,381,5,9,300,32202
2,Ocalacadabra,381,5,35,200,32202
3,Magic for Any Occasion,381,5,40,450,32202
4,Face Paint Parties!,381,5,15,125,32202
5,Rick The Magic Guy,381,4.5,7,150,32202
6,Diana's Beauty Makeover,381,5,21,,32202
7,Matt Durham Magic,381,5,40,,32202
8,Dennis Draws & Designs,381,5,31,,32202
9,Psychic Readings & Spells & Reiki by Ivy,381,5,,,32202
10,Stars Tarot,381,4.5,53,150/hour,32202
11,Fern Lovejoy Psychic,381,5,3,80/hour,32202
