,Service,Type,Rating,Hires,Price,Zip Code
0,Zeh's Custom Design,113,5,116,,80202
1,Apex Home & Upholstery,113,4.5,43,"65-$2,500",80202
2,"Rico's Upholstery, Furniture, Fabric & Fabrication",113,5,,"500-$5,000",80202
