,Service,Type,Rating,Hires,Price,Zip Code
0,Fadely's Air Duct Cleaning,81,4.5,21,100/service,72201
1,B & F AIR SOLUTIONS,81,4.5,65,,72201
2,"Thompson Air, llc",81,5,,,72201
