,Service,Type,Rating,Hires,Price,Zip Code
0,M and P electrical Services,59,5,32,500/consult,03301
1,C&C electric llc,59,5,2,,03301
2,Saunders Electrical,59,4.5,38,75/consult,03301
3,Innovation Electric,59,5,29,,03301
4,Neal Electric LLC,59,5,,900/consult,03301
5,Malsky Electric,59,5,12,"1,500/consult",03301
