,Service,Type,Rating,Hires,Price,Zip Code
0,“a little DAB’ll do ya!” Event Planning,370,5,4,15,46225
1,Shagun Decors,370,5,,50,46225
2,Tina's Face Painting,370,5,14,20,46225
3,Twists to Remember,370,5,24,35,46225
