,Service,Type,Rating,Hires,Price,Zip Code
0,Tonic & Thyme,392,5,52,40/hour,98507
1,Natasha P.,392,5,69,200,98507
2,Happy Hour Mobile Bartending,392,5,18,350,98507
3,DowntownBay.com Bartending,392,5,11,90,98507
