,Service,Type,Rating,Hires,Price,Zip Code
0,HERBAL PAIN RELIEF MASSAGE & FACIAL TREATMENT,8,5,59,85,95814
1,Amber-Kerstine Intuitive Healing/Coaching,8,5,102,120,95814
2,Trinity Massage,8,5,,73,95814
3,Peaceful Touch,8,5,12,140,95814
4,Sataranga Holistic Healing,8,4.5,10,70,95814
5,Charles' Mobile Massage,8,5,68,90,95814
6,"Mend & Grow, LLC",8,5,16,79,95814
7,Art Of Massage,8,5,33,80,95814
8,Erica Wachs CMT,8,5,,,95814
