,Service,Type,Rating,Hires,Price,Zip Code
0,Dustin Webber,38,5,383,35/service,27601
1,Fox Dual Services,38,5,149,70/service,27601
2,Repairs by Calvin,38,5,3,60/service,27601
3,Andy's Residential Repair,38,5,89,75/service,27601
