,Service,Type,Rating,Hires,Price,Zip Code
0,Service Pro's Air Care,81,5,108,,84111
1,Air Pro UT,81,5,18,,84111
2,Bgreen,81,5,30,,84111
3,Alpine Duct Cleaning and Handyman,81,5,,,84111
4,All Hours Plumbing,81,4.5,95,,84111
5,UTAirDuctCleaning,81,5,,,84111
