,Service,Type,Rating,Hires,Price,Zip Code
0,Susan Ward,30,5,86,40,32301
1,Tim Chernikoff Jazz,30,5,8,50,32301
2,Beckle Music Studio,30,5,199,20,32301
3,Rock with Roxanne,30,5,3,50,32301
4,Experienced Piano Instructor,30,5,66,30,32301
5,Tim Lyddon piano,30,5,26,35,32301
6,Hudson Maness,30,5,5,15,32301
7,Akily Music,30,5,79,25,32301
8,David Chang Music,30,5,91,70,32301
9,Piano Lessons with Dan,30,5,21,46,32301
10,Laura's Piano Lessons of Denver,30,5,10,35,32301
11,Mrs. K's Music Lesson Factory,30,5,,35,32301
12,Dr. Pei-Hsin Kao - Remote Piano/Bellevue WA,30,5,4,50,32301
13,Southern Music Academy,30,5,19,36,32301
14,Music on the Piano,30,5,,30,32301
15,Julie Lee Piano,30,5,14,50,32301
16,Beginning Piano Studio,30,4.5,42,34,32301
17,Kevin Peter Jones - Drums & Piano,30,5,30,38,32301
18,Jae Han (A4 Music Center),30,5,13,45,32301
19,Music Teacher – Jonah Lazarus,30,5,2,30,32301
20,Mr. K's In Home Music Lessons,30,5,11,32,32301
21,The Lively Arts,30,5,26,35,32301
22,Dr. Stephanie's Voice & Piano Studio,30,5,144,60,32301
23,Justin Browns Music,30,5,,28,32301
24,The Piano Studio of Emily Murphy,30,5,7,30,32301
25,Francesco’s Piano Tuning & Music School,30,5,78,35,32301
26,Elizabeth Boone,30,5,5,35,32301
27,Boop Sha-Bop! Piano Studio,30,5,,35,32301
28,Piano and cello lessons with Christi,30,5,26,25,32301
29,"Dr. Francis Hon, DMA | New York",30,5,177,70,32301
