,Service,Type,Rating,Hires,Price,Zip Code
0,Rich DiFeo,27,5,43,300,07102
1,Life Moments LLC Photo Booth Rentals,27,5,24,200,07102
2,Kim Crichlow Photography,27,5,11,300,07102
3,Local NJ Photo Booths,27,5,,250,07102
4,Litt Booth 🔥,27,5,4,300,07102
5,Gotta Have Da Music & J&J Fun Foto Booth,27,5,77,250,07102
6,With A Smile Photobooth,27,5,,299,07102
7,Pixels R Us,27,5,2,250,07102
8,360Visions,27,5,,175,07102
9,Tapsnap 1198,27,5,3,325,07102
10,ACG Entertainment,27,5,260,299,07102
11,Sparkle and Shine Photo Booth,27,5,,,07102
12,360 Spinner Video Booth and Mirror Booths,27,5,235,150,07102
13,Lucky Made,27,5,9,,07102
14,Memes Photo Booth,27,5,,250,07102
15,Jb Photo Booths llc.,27,,,250,07102
16,JLK Event Services LLC,27,5,8,150,07102
