,Service,Type,Rating,Hires,Price,Zip Code
0,"Backyard Ponds, LLC",258,5,3,,21401
1,Star Power Junk Removal,258,5,115,,21401
2,Lifestyle Pond & Patio,258,4.5,10,,21401
3,JP Lawns and Ponds,258,5,40,50/consult,21401
