,Service,Type,Rating,Hires,Price,Zip Code
0,Uc-charles services,219,5,330,50/consult,20001
1,Quality Plumbing,219,5,110,75/consult,20001
2,Smith & Horne Services LLC,219,5,63,86/consult,20001
3,Handyman & More,219,4.5,106,100/consult,20001
