,Service,Type,Rating,Hires,Price,Zip Code
0,Old Line Home Inspections,135,5,23,220,21202
1,JoneshomeinspectionLLC,135,5,15,245,21202
2,Callahan Inspection Services LLC,135,5,48,240,21202
3,NextDay Inspect®,135,5,111,250,21202
4,Accurate Home Inspections LLC,135,5,,300,21202
5,INFINITY HOME INSPECTIONS LLC,135,5,36,225,21202
6,Tony Skrodelis,135,5,6,,21202
