,Service,Type,Rating,Hires,Price,Zip Code
0,Andy’s Home Service,139,5,150,,89101
1,"MSG Communications, LLC Las Vegas & California",139,5,49,,89101
2,Wired Rite LLC,139,4.5,21,19/service,89101
3,EEANDC LLC,139,4.5,21,,89101
4,Protecht Locksmith and Security | TV Mounting,139,5,9,,89101
5,Low Volt Inc,139,5,,,89101
6,Smart Home Installation,139,,,,89101
