,Service,Type,Rating,Hires,Price,Zip Code
0,Rolling Stone Granite & Marble,69,5,15,,77002
1,Red River Granite Importers & Tile,69,4.5,16,,77002
2,GRANITE & MARBLE 503,69,5,58,,77002
