,Service,Type,Rating,Hires,Price,Zip Code
0,Joshua McGuire,85,5,143,,32202
1,Mitho Eletrical ing,85,5,25,,32202
2,"The Titan Electric Group, Inc.",85,4.5,27,,32202
3,Mister Sparky,85,5,2,,32202
4,Philly Mike Handyman Services,85,4.5,80,,32202
