,Service,Type,Rating,Hires,Price,Zip Code
0,TAU MOVERS,173,5,600,70/hour,84111
1,Atlas Moving Company,173,5,54,65/hour,84111
2,Red Barn Movers,173,5,83,200/hour,84111
3,Barker Brothers Moving,173,5,79,98/hour,84111
4,Just The Movers LLC,173,4.5,294,35/hour,84111
5,Wasatch Tetris Moverz,173,4.5,7,90/hour,84111
6,Eric Scott,173,4.5,212,,84111
7,The Other Side Movers,173,5,421,50/hour,84111
8,Green Day Moving,173,5,,138/hour,84111
