,Service,Type,Rating,Hires,Price,Zip Code
0,SHEHU ELECTRICAL CONSTRUCTION,59,5,41,,19850
1,ARC20 ELECTRIC LLC,59,5,3,,19850
2,A. S. Fitzwater & Son Electrical Services LLC,59,4,5,,19850
3,AtoZ Family Business,59,4.5,201,185/consult,19850
4,Spark electric,59,5,,200/consult,19850
5,Brad Lozinak,59,5,92,,19850
