,Service,Type,Rating,Hires,Price,Zip Code
0,The Squeeky Squeegy,266,5,19,150,55404
1,Kahuna Window and Gutter Cleaning,266,5,116,125,55404
2,The Handsome Home,266,5,11,100,55404
3,ALLSTAR HOME SERVICES LLC,266,4.5,138,,55404
4,Window Genie of Edina,266,5,32,145,55404
5,Shine Window Cleaning-fully insured,266,4.5,341,50,55404
6,JSM Commercial Services,266,5,,,55404
7,M&M Cleaning Solution LLC,266,5,34,,55404
8,Brightview Window Cleaning,266,4.5,292,,55404
