,Service,Type,Rating,Hires,Price,Zip Code
0,fromAshley Calligraphy,377,5,78,2,96813
1,Inked Romance Calligraphy & Design,377,5,4,,96813
2,"Calligraphy Expressions, LLC",377,5,62,35,96813
3,Kayla Elaine Calligraphy,377,5,37,40,96813
4,Blossom & Ink Studio - Calligraphy and Engraving,377,5,28,,96813
5,Dusty Moonlight,377,5,10,3,96813
6,Louella's Paperie,377,5,6,,96813
7,Margot Paper,377,5,,1,96813
8,Scribble Studio LLC,377,4.5,6,9,96813
9,"Letters By AIM in Aldie, Virginia",377,5,21,3,96813
10,Allycia Creates,377,5,,50,96813
11,KM Calligraphy (TX based),377,5,34,2,96813
12,Laela’s Calligraphy,377,5,122,65,96813
13,Rachel Marie Hetu,377,5,3,30,96813
14,Moonstone Calligraphy,377,5,8,50,96813
15,Flower City Letters: Calligraphy and Engraving,377,5,8,,96813
16,Maddi’s Calligraphy,377,5,3,40,96813
17,A Touch of Ink Calligraphy,377,5,3,3,96813
18,S.F. Letter Designs,377,5,,50,96813
19,"Sooner Calligraphy, Etc.",377,5,29,35,96813
20,Radix Creative,377,5,2,,96813
21,Pen & Script Calligraphy,377,5,3,3,96813
22,Joyful Ink Designs,377,5,,100,96813
23,Bea Calligraphy,377,5,5,40,96813
24,HolleyBee,377,5,,,96813
25,DP Calligraphy & Design,377,5,41,25,96813
26,Just Write Studios,377,5,3,30,96813
27,Paint JAR Productions,377,5,25,3,96813
28,A Modern Script Calligraphy & Engraving,377,5,9,100,96813
29,JG Creatives,377,5,7,1,96813
