,Service,Type,Rating,Hires,Price,Zip Code
0,ShowStoppers Music and Entertainment,404,5,124,150/hour,06604
1,Magical Memories Entertainment,404,4.5,654,,06604
2,Dj mc Brooklyn entertainment,404,4.5,72,100/hour,06604
3,B_entertained DJs and More,404,4.5,447,,06604
4,Bwess Entertainment DJ & Karaoke Service,404,5,193,125/hour,06604
5,CLIENTEL PRODUCTIONS,404,5,,108/hour,06604
