,Service,Type,Rating,Hires,Price,Zip Code
0,Hilendas Alluring Makeup,478,5,3,75/hour,60176
1,Supreme Makeup & Hair Designs,478,5,253,95/hour,60176
2,Faces by Emmy,478,5,151,80/hour,60176
3,Bijin skincare studio,478,5,4,95/hour,60176
4,JL Beauty,478,5,10,75/hour,60176
5,MaireMakeup,478,5,13,76/hour,60176
6,Glam x Glow beauty,478,5,51,100/hour,60176
7,JussSavvy Beauty,478,4.5,24,,60176
8,ANIE MAKEUP,478,5,38,150/hour,60176
9,Makeup Design By Brittany Tuleja,478,5,2,200/hour,60176
10,Makeup by Ivelina,478,5,115,80/hour,60176
11,Pluïs Belle,478,5,31,60/hour,60176
12,Heart & Soul Artistry,478,5,22,75/hour,60176
13,Artistry Crowning Beauty * Artistry & Aesthetics,478,5,33,80/hour,60176
14,Beauty by Essence,478,5,12,50/hour,60176
15,Bri Soffa Makeup Artistry,478,5,422,125/hour,60176
16,Inspire beauty studio LV,478,5,29,90/hour,60176
17,Hello Beautiful You,478,5,20,50/hour,60176
18,The Makeup Doctor @themakeupdoc,478,5,42,100/hour,60176
19,Almaz Does Beauty,478,5,14,,60176
20,Makeup by Nicole,478,5,48,75/hour,60176
21,Desireé Thomas,478,5,15,75/hour,60176
22,BeautyMarkArtistry,478,5,18,150/hour,60176
23,Ovation Beauty LLC,478,5,15,75/hour,60176
24,Liz V. Make-Up,478,5,6,25/hour,60176
25,Lesley loves Lipstick,478,5,55,60/hour,60176
26,Krissy Faces,478,5,23,25/hour,60176
27,A.M.P. Bridal and Event Hair & Makeup Artistry,478,5,18,85/hour,60176
28,Keri x Beauty,478,5,8,75/hour,60176
29,KISS Of Color Artistry,478,5,3,45/hour,60176
