,Service,Type,Rating,Hires,Price,Zip Code
0,Emanuel's landscaping & lawn care.,222,5,55,,29217
1,Palmetto Pros,222,4.5,256,,29217
2,Midstate Landscaping & Irrigation LLC,222,5,,,29217
