,Service,Type,Rating,Hires,Price,Zip Code
0,Homestar Painting LLC,93,4.5,75,,80202
1,Symphony Painting,93,5,12,,80202
2,Delgado Stain Services,93,5,,125,80202
3,All Star Restoration,93,5,34,,80202
4,The Painters LLC.,93,5,2,150,80202
5,Goodrich Painting Co.,93,5,,100,80202
6,360 Painting of Lakewood,93,5,,,80202
7,Reliable Painting,93,5,,,80202
8,Zuniga landscaping LLC,93,4,13,,80202
