,Service,Type,Rating,Hires,Price,Zip Code
0,Big Blue Painting,72,5,,,89701
1,Superior Drain Service and Home Repair,72,4.5,19,,89701
2,Dirty Werk Handyman Service LLC,72,5,101,,89701
