,Service,Type,Rating,Hires,Price,Zip Code
0,Mark’s Work! Handyman Service,129,5,36,40/hour,96813
1,Chao Handyman,129,5,5,75/hour,96813
2,Mila Construction,129,5,57,60/hour,96813
3,JC Handyman Services LLC,129,4.5,22,40/hour,96813
4,K.O. Services LLC,129,4.5,,60/hour,96813
5,Mark guanzon,129,5,35,40/hour,96813
6,Islandhomeremodelingllc,129,4.5,37,43/hour,96813
7,Fix it all,129,5,2,44/hour,96813
8,Kamaaina Yard Service LLC,129,,,42/hour,96813
