,Service,Type,Rating,Hires,Price,Zip Code
0,Lensy Michelle Photography,449,5,55,450,12207
1,Erik Christian Photography,449,5,112,300,12207
2,Esta Aki Photography,449,5,32,150,12207
3,Parker Simpson,449,5,40,250,12207
4,donsphotoartphy,449,5,9,500,12207
5,Spike Li Film,449,5,108,500,12207
6,Dante Luna Film & Photography,449,5,111,500,12207
7,Brian C Image,449,5,44,500,12207
8,E.C. Studio,449,5,142,230,12207
9,Andrew & Jaclyn Photography and Videography,449,5,38,,12207
10,One studio,449,5,21,200,12207
11,Black Belt Photography2020,449,5,4,144,12207
12,Belanger Photography of The Berkshires,449,5,3,"1,000",12207
13,Memories by MMM,449,5,86,350,12207
14,Lugal Visuals,449,5,,,12207
15,Docuhouse Photography,449,,,,12207
16,Meri Light Photography,449,5,11,,12207
17,SkyLark Photography,449,5,11,,12207
18,Electric City Photography,449,4.5,,150,12207
