,Service,Type,Rating,Hires,Price,Zip Code
0,Cute Faces by Olga (Face Painting),395,5,137,95,19850
1,Art & Yoga By Avilda,395,5,23,125,19850
2,K.Artisme,395,5,120,150,19850
3,Face Art By Jamie,395,5,387,150,19850
4,Jjonesgraphics,395,5,17,100,19850
