,Service,Type,Rating,Hires,Price,Zip Code
0,Well done services,76,5,25,125,48226
1,Prime time Installations,76,4.5,48,125,48226
2,Emari’s Services,76,5,3,120,48226
3,Gennady light,76,4,4,150,48226
