,Service,Type,Rating,Hires,Price,Zip Code
0,Angie Thiry,392,5,3,25/hour,55404
1,Gin Gin,392,5,,50/hour,55404
2,Bean Counter Mixology,392,5,3,110,55404
3,Rose Industries,392,5,,75,55404
4,Paul's Professional Bartending,392,5,2,,55404
5,Minnesota Bartending Services,392,5,21,130,55404
6,"H&R Event Bartending, Robby’s House&Pet Sitting",392,5,13,,55404
