,Service,Type,Rating,Hires,Price,Zip Code
0,Elite Garage Doors Co.,115,4.5,26,1/consult,80202
1,Mile High Garage Door Specialists,115,5,149,,80202
2,A-Team Garage Doors,115,5,124,29/consult,80202
3,Garage Door Medics Denver,115,5,5,,80202
4,H & H Professional Movers,115,5,,100/consult,80202
