,Service,Type,Rating,Hires,Price,Zip Code
0,Kyrios Heating and Air,243,5,59,125-$200,55102
1,Equable Home Services. EHS,243,5,25,50-$150,55102
2,Diamond Mechanical,243,5,15,100-$119,55102
