,Service,Type,Rating,Hires,Price,Zip Code
0,"Stone Restoration, Tile and grout cleaning/sealing",69,4.5,91,,90013
1,MarblelyStone,69,4.5,14,,90013
2,HBC Stone & Concrete Care,69,5,22,,90013
