,Service,Type,Rating,Hires,Price,Zip Code
0,"Crown Granite & Marble, Inc.",69,5,26,,33602
1,Countertops Installers,69,5,,,33602
2,1800Marbleguy,69,4.5,3,,33602
3,Fast Services,69,5,,,33602
4,Taken for Granite and Marble,69,5,,,33602
