,Service,Type,Rating,Hires,Price,Zip Code
0,All Kinds of Investments LLC.,70,5,43,,83702
1,Boise Home Repair,70,5,20,,83702
2,"Treasure Valley Painting, Inc",70,4.5,8,,83702
3,Pugs life llc,70,5,19,,83702
