,Service,Type,Rating,Hires,Price,Zip Code
0,P.D.Q Roofing,203,5,19,100,43215
1,Townline Home Inspections,203,5,,95,43215
2,Whitt roofing and Restoration,203,5,20,150,43215
3,Fisher Roofing,203,4,4,,43215
4,Legacy Exteriors,203,4.5,6,75,43215
5,Feazel,203,4,8,,43215
