,Service,Type,Rating,Hires,Price,Zip Code
0,Phelps LaClair,363,5,3,,85001
1,"Best Chapter Law Firm, PLLC",363,5,,,85001
2,Schoaf Law Office,363,5,8,,85001
3,Hasegawa Probate & Estate Planning PLC,363,5,4,375,85001
4,Nicole Pavlik Law Firm,363,5,12,,85001
