,Service,Type,Rating,Hires,Price,Zip Code
0,Hillary Dunkley Music Studio,482,5,4,25,17101
1,Steffan David,482,5,8,1,17101
2,Jeff Larson-Guitar Instructor,482,5,,25,17101
3,Greg Cromwell,482,4.5,26,35,17101
