,Service,Type,Rating,Hires,Price,Zip Code
0,Salt Lake City Area Crisy S.,280,5,104,80,84111
1,Jimmie Stephens,280,5,106,90,84111
2,Don Foor,280,5,239,100,84111
3,Monib Thomas,280,5,14,,84111
4,Coaching to Sea,280,5,3,85,84111
5,Harrison Pastoral Services,280,5,6,,84111
6,Jeffrey Batton,280,5,24,125,84111
7,Healthy Expressions,280,5,16,150,84111
8,Abundant Solutions Counseling L.L.C,280,5,,120,84111
9,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,84111
10,Clayton Coaching,280,5,,98,84111
11,148 Counseling - 148 Wellness,280,5,,90,84111
12,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,84111
13,Gladiator Coaching,280,5,5,150,84111
14,The Counseling Center,280,4.5,7,135,84111
15,Sarah The Sex Coach,280,5,,185,84111
16,Scott Golden,280,5,163,75,84111
17,Fr. Alan Akridge+,280,5,,75,84111
18,Tozzi Yoga & Yoga Therapy,280,5,,100,84111
19,Relationship Rehab Coach,280,5,,,84111
20,Men's Coach | Mindful Millennial Coaching,280,5,,80,84111
21,Merkaba Health and Wellness PMA,280,5,,60,84111
22,Columbia Therapy Online,280,5,,135,84111
23,Monica Ahn - New Life Coaching,280,5,10,150,84111
24,completeyoucoaching,280,5,3,125,84111
25,Texas Pastoral Care and Coaching,280,5,,,84111
26,Be Seen in the Light Ministry,280,5,,,84111
27,Lisa Moore-Kerigan,280,5,2,80,84111
28,Rabbi Gloria MILNER,280,5,,150,84111
29,Sacred Dawn Beginnings,280,5,12,155,84111
