,Service,Type,Rating,Hires,Price,Zip Code
0,FixTman LLC (MA),184,5,35,65/hour,06103
1,Mr. Handyman of West Hartford,184,4.5,30,,06103
2,Petrik Home Improvement,184,5,63,,06103
