,Service,Type,Rating,Hires,Price,Zip Code
0,Dfchomeimprovement,119,4.5,100,349,20001
1,Quality appliance repair,119,4.5,20,,20001
2,3 Brothers Home Renovation,119,5,57,112,20001
3,Sanders Home Improvement LLC,119,5,102,90,20001
