,Service,Type,Rating,Hires,Price,Zip Code
0,Jimmie Stephens,280,5,106,90,07102
1,Don Foor,280,5,239,100,07102
2,Monib Thomas,280,5,14,,07102
3,Dr. Lisa E. Eskalyo - Psychologist,280,5,19,375,07102
4,Healthy Expressions,280,5,16,150,07102
5,Coaching to Sea,280,5,3,85,07102
6,Harrison Pastoral Services,280,5,6,,07102
7,Jeffrey Batton,280,5,24,125,07102
8,Abundant Solutions Counseling L.L.C,280,5,,120,07102
9,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,07102
10,Clayton Coaching,280,5,,98,07102
11,148 Counseling - 148 Wellness,280,5,,90,07102
12,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,07102
13,Gladiator Coaching,280,5,5,150,07102
14,The Counseling Center,280,4.5,7,135,07102
15,Scott Golden,280,5,163,75,07102
16,Fr. Alan Akridge+,280,5,,75,07102
17,Sarah The Sex Coach,280,5,,185,07102
18,Tozzi Yoga & Yoga Therapy,280,5,,100,07102
19,Relationship Rehab Coach,280,5,,,07102
20,Rabbi Gloria MILNER,280,5,,150,07102
21,Seitz on Success Hypnotherapy,280,4.5,15,150,07102
22,Merkaba Health and Wellness PMA,280,5,,60,07102
23,Columbia Therapy Online,280,5,,135,07102
24,Monica Ahn - New Life Coaching,280,5,10,150,07102
25,Men's Coach | Mindful Millennial Coaching,280,5,,80,07102
26,completeyoucoaching,280,5,3,125,07102
27,Texas Pastoral Care and Coaching,280,5,,,07102
28,Be Seen in the Light Ministry,280,5,,,07102
29,Lisa Moore-Kerigan,280,5,2,80,07102
