,Service,Type,Rating,Hires,Price,Zip Code
0,A Girl and a Truck,13,5,83,20/walk,27601
1,Jori's Pet Sitting Inc.,13,5,2,18/walk,27601
2,Josephine's dog walking and pet sitting,13,5,18,20/walk,27601
3,Hooman on Demand,13,5,10,14/walk,27601
4,"Teacher's Pets NC, L.L.C",13,5,18,17/walk,27601
