,Service,Type,Rating,Hires,Price,Zip Code
0,Triangle superior Wallsystems inc.,230,5,16,,27601
1,Lazy Suzy Cabinets,230,5,5,175/on-site,27601
2,Cleaner Crawl Space,230,5,7,,27601
