,Service,Type,Rating,Hires,Price,Zip Code
0,Faceme photo booth,27,5,9,350,06103
1,Magical Memories Entertainment,27,4.5,649,250,06103
2,Every Occasion Event Services,27,4.5,46,349,06103
3,Full Circle DJs,27,5,12,450,06103
4,Vero Mixed Media,27,5,16,100,06103
5,5 Star Parties LLC,27,5,147,200,06103
6,B_entertained DJs and More,27,4.5,447,299,06103
7,Vishous Soundz Ent.,27,,,,06103
