,Service,Type,Rating,Hires,Price,Zip Code
0,Susan Ward,30,5,86,40,66603
1,Tim Chernikoff Jazz,30,5,8,50,66603
2,Beckle Music Studio,30,5,199,20,66603
3,Rock with Roxanne,30,5,3,50,66603
4,Experienced Piano Instructor,30,5,66,30,66603
5,Tim Lyddon piano,30,5,26,35,66603
6,Hudson Maness,30,5,5,15,66603
7,Akily Music,30,5,79,25,66603
8,David Chang Music,30,5,91,70,66603
9,Piano Lessons with Dan,30,5,21,46,66603
10,Laura's Piano Lessons of Denver,30,5,10,35,66603
11,Mrs. K's Music Lesson Factory,30,5,,35,66603
12,Dr. Pei-Hsin Kao - Remote Piano/Bellevue WA,30,5,4,50,66603
13,Southern Music Academy,30,5,19,36,66603
14,Music on the Piano,30,5,,30,66603
15,Julie Lee Piano,30,5,14,50,66603
16,Beginning Piano Studio,30,4.5,42,34,66603
17,Kevin Peter Jones - Drums & Piano,30,5,30,38,66603
18,Jae Han (A4 Music Center),30,5,13,45,66603
19,Music Teacher – Jonah Lazarus,30,5,2,30,66603
20,Mr. K's In Home Music Lessons,30,5,11,32,66603
21,Dr. Stephanie's Voice & Piano Studio,30,5,144,60,66603
22,Justin Browns Music,30,5,,28,66603
23,The Piano Studio of Emily Murphy,30,5,7,30,66603
24,Francesco’s Piano Tuning & Music School,30,5,78,35,66603
25,Elizabeth Boone,30,5,5,35,66603
26,Piano and cello lessons with Christi,30,5,26,25,66603
27,Boop Sha-Bop! Piano Studio,30,5,,35,66603
28,"Dr. Francis Hon, DMA | New York",30,5,177,70,66603
29,Mitch Pengra Piano,30,5,,55,66603
