,Service,Type,Rating,Hires,Price,Zip Code
0,AD Private Bartending | Event Staff,28,5,40,200,33132
1,Hugh Private Party Bartendering Service,28,5,124,100,33132
2,Posh Party Events,28,5,7,80,33132
3,Bring Your Own Bartender,28,5,8,75,33132
4,Duclerc (Personal Chef + Mixology),28,5,188,120,33132
5,Anthony's Bartending LLC,28,4.5,22,100,33132
6,YourBartenderDezire LLc,28,5,8,,33132
7,Omar the Bartender,28,5,3,50,33132
8,Special Events Catering,28,4.5,35,,33132
9,Mildred’s Event Staffing and Bartenders,28,5,12,77,33132
10,Natalia Coronada,28,5,,50,33132
11,Blend Bike & Mobile Tiki Bar,28,5,8,100,33132
12,Atilla - World Champion Mixologist Flair Bartender,28,5,9,300,33132
13,We Make It Happen,28,5,35,40,33132
14,Chef Nina,28,5,14,100,33132
15,Myxx Bartenders,28,5,3,,33132
16,My Bartender LLC.,28,5,,,33132
17,K Bartending Service,28,5,,,33132
18,Sips of Elegance Bartending LLC,28,,,25,33132
19,Chris H.,28,,,112,33132
20,Lina Marquez,28,5,,80,33132
21,Honeywater painting,28,,,,33132
22,Phoenix Event Planning LLC,28,2.5,4,150,33132
23,ShakeN it Up,28,5,8,100,33132
24,Shelsz: Mistress of Drinks LLC,28,5,4,275,33132
25,SHAKE.mixology,28,5,2,,33132
26,Alexandra,28,5,,,33132
