,Service,Type,Rating,Hires,Price,Zip Code
0,Blessed2Cake,413,5,,,23219
1,Gimme Some Sugar Dessert Depot LLC,413,4.5,2,,23219
2,Passion8Pastry,413,5,,,23219
3,Cakes by Megan,413,5,39,,23219
