,Service,Type,Rating,Hires,Price,Zip Code
0,Attorney T. Morton,316,5,,200/hour,64105
1,Miller Law Firm Of Kansas,316,4.5,107,200/hour,64105
2,Alfano Law Firm LLC,316,5,5,,64105
